"URL","Usuario","Info","Fecha","Reseña"
"https://lh3.googleusercontent.com/a/ACg8ocKldqgEdPMMpDNy8aD1SSJIggCivln2zTdRMOj9LrwpX_BEcQ=w36-h36-p-rp-mo-br100","Josefina Reboul","34 reseñas","Hace 4 años","Me gusta de siempre ésta plaza  pero ahora está todo levantado con obras. Cuando esté abierta de nuevo, debéis visitarla."
"https://lh3.googleusercontent.com/a-/ALV-UjWfB6ZjjbwCsK4GzqJ732LTToUkRaxSvOmSYKsbpftuJASBQAB-=w36-h36-p-rp-mo-ba5-br100","Moises Ardila","Local Guide · 184 reseñas · 606 fotos","Hace 2 años","Bien pensada esta obra de ingenieria, de las estaciones que me gusta venir mucho, caminarla, subir sus escaleras electricas, andar por sus pasillos, montan linea 3 en especial."
"https://lh3.googleusercontent.com/a-/ALV-UjXNMztY2LCnO6iuw9WPNUgm6XMPxFkB1uzE9gIpwCOLnUr5DRwo-Q=w36-h36-p-rp-mo-ba6-br100","Jesus Lillo","Local Guide · 255 reseñas · 3.538 fotos","Hace 2 años","Rehabilitada y completamente peatonal, que hacen del centro de Madrid una ciudad genial para recorrerla andando"
"https://lh3.googleusercontent.com/a-/ALV-UjXpHlqIHVI89ZYv3O1UDsBjmorgVGjhUgNkwAmB7rdKFEx26ljw=w36-h36-p-rp-mo-ba5-br100","Ramon Arceo Rodriguez","Local Guide · 368 reseñas · 1.081 fotos","Hace 2 años","En el corazón de Madrid, un sitio muy movido y de obligada visita."
"https://lh3.googleusercontent.com/a-/ALV-UjWbsI4aZVYfPeQ-UjQS3ChrB0AnUUXBy6RZgkJ5KEGbw5qUDe6q=w36-h36-p-rp-mo-ba8-br100","Criben Ridro","Local Guide · 1.099 reseñas · 18.604 fotos","Hace 3 años","Magnífica plaza de Madrid, deseando verla renovada cuando se hayan acabado las obras."
"https://lh3.googleusercontent.com/a-/ALV-UjWOzxNBGCnJl1RTF7amw8lfDfrbcr6smf6o1VUSI7Gzh3-bs0HZbw=w36-h36-p-rp-mo-ba4-br100","Yolanda.D. MORALES","Local Guide · 70 reseñas · 105 fotos","Hace un año","Hermoso para pasear y disfrutar de un lindo día ☺️☺️☺️☺️"
"https://lh3.googleusercontent.com/a/ACg8ocKeBeiPCloio8FnL-zZweV52F8RerI-Y0MgZwh8ZzmLyXbtug=w36-h36-p-rp-mo-ba6-br100","laura lopez","Local Guide · 232 reseñas · 2.390 fotos","Hace 3 años","Plaza España es y será siempre unos de los lugares emblemáticos de Madrid  , a mi siempre me gusta visitarlo cuando voy ."
"https://lh3.googleusercontent.com/a-/ALV-UjX4IoRN5k2ii_trmLGsklsE1FRKEvyjQNlkcRtO6pqRYAXwRZob=w36-h36-p-rp-mo-ba3-br100","Miguel Angel Ramos","Local Guide · 50 reseñas · 27 fotos","Hace 7 años","Las salidas de metro tienen puertas adaptadas para minusvalidos......y las escaleras como las bajan???? Me parece increible en una ciudad como Madrid. Señores responsables.....no habria que hacer mirar esto????"
"https://lh3.googleusercontent.com/a-/ALV-UjUH5XEla4c9zf84IKMBSvK_jyg0FX2n2_EEICmjrprYDQbkNid6xA=w36-h36-p-rp-mo-br100","Mariano Marasco","887 reseñas","Hace 2 años","Una de las mejores estaciones de metro que encontré la Ciudad de Madrid 🔴⚪🔵🐻🐻🐻, está en una buena ubicación.…"
"https://lh3.googleusercontent.com/a-/ALV-UjXOo52xiVWRPOZvRklzfLKHDFrO6yz46ebKfrM9Ih5MMqRR99IK=w36-h36-p-rp-mo-ba5-br100","Antonio Bastante","Local Guide · 152 reseñas · 770 fotos","Hace 2 años","Un lugar que cuando llega la Navidad mejora por todas las casetas y la decoración Navideña."
"https://lh3.googleusercontent.com/a/ACg8ocJfPsUXE8sKUM_fQXDdX-Pn-axZVke5l--Rk54dGn5hCLWSqA=w36-h36-p-rp-mo-ba5-br100","Luis Lopez","Local Guide · 339 reseñas · 727 fotos","Hace 2 años","Excelente. Arquitectura hermosa, que se traslada a América Latina. Comombia/Medellín"
"https://lh3.googleusercontent.com/a-/ALV-UjXPHyujHxgJq-tPXadIMOamCLA3rHugWHXBGhuBj9Q6t3CdK-R8=w36-h36-p-rp-mo-br100","Marcela Fatima Zapata Alvarez","7 reseñas · 101 fotos","Hace 4 años","Es un lugar que está muy bien conectado hacia todas las direcciones con autobús o metro y por su encanto particular"
"https://lh3.googleusercontent.com/a-/ALV-UjUcgU1P9f80zTZnQp_s6EQRv7Uh0_lJBLUV2xTGxRLba0telYyv=w36-h36-p-rp-mo-ba5-br100","Emmanuel Chiarella","Local Guide · 288 reseñas · 85 fotos","Hace 7 años","Plaza amplia y luminosa. A la hora de la siesta, se llena de rumanos y moros. Parada de Metro plaza España, fácil colarse."
"https://lh3.googleusercontent.com/a-/ALV-UjVvdp6wtDYzcyXXzH7MIoz9lsxjR_MbcNYEFI5WkjPyH95YpMs-=w36-h36-p-rp-mo-ba4-br100","Jazmín Fierro","Local Guide · 58 reseñas · 50 fotos","Hace 6 años","Perdida en Madrid llegué a esta plaza un día hace ya mucho tiempo. En mi segunda visita a la ciudad no puedo dejar de ir a ver la."
"https://lh3.googleusercontent.com/a/ACg8ocJU8RVNw4uq1NAuixUaJ_WWvqCSqJSlSuNgl1-R1DlK5ImEPA=w36-h36-p-rp-mo-br100","Ana Lucia Alemany","7 reseñas","Hace un año","Una lastima lo fea que la han dejado. Siendo como deberia de ser, de las mas iconicas de la capital"
"https://lh3.googleusercontent.com/a-/ALV-UjXGBZgGAkz5_dusVv-Ke2VxNnDvMJwcTQDkC2Y1LbqBVQZF3Z3w=w36-h36-p-rp-mo-ba4-br100","Silvia Ortigosa Celdrán","Local Guide · 135 reseñas · 282 fotos","Hace 7 años","Es bonita, aunque deberían tenerla mucho mejor cuidada: faltan trozos de acera, cesped mal cuidado, etc."
"https://lh3.googleusercontent.com/a-/ALV-UjU4nTZFtkUdm_FF2TjdNk9NsTHWp44LNxrHVtpf1un6Dps_X4t-=w36-h36-p-rp-mo-ba3-br100","Orlando Del Rosario","Local Guide · 36 reseñas · 28 fotos","Hace un año","Excelente plaza para caminar con amigos y familia!"
"https://lh3.googleusercontent.com/a/ACg8ocL0pTGqdQUUkxmptC9wK3FDrKAhsL0wOuS_gW27XeqoYwthww=w36-h36-p-rp-mo-ba4-br100","Jose Monsalve","Local Guide · 86 reseñas · 3 fotos","Hace un año","Le falta alma y se sobre todo, sombra, árboles,  vegetación"
"https://lh3.googleusercontent.com/a-/ALV-UjVt8l36p4_b3jSJOqUDYNhdy9LQKOCSJbIHs5ElN4DNbJ8oIEGq=w36-h36-p-rp-mo-ba6-br100","Manolo Ruiz","Local Guide · 434 reseñas · 45 fotos","Hace 2 años","Para solo soterrar una calle y tres árboles tristes, demasiados años de obras"
"https://lh3.googleusercontent.com/a-/ALV-UjVWq3_ifO4DtNJtiExBrZ9g_amKreijkUmr9n5fQGObofInP01AKA=w36-h36-p-rp-mo-ba5-br100","MOXE13","Local Guide · 389 reseñas · 496 fotos","Hace 2 años","Un lugar para visitar si no eres de Madrid"
"https://lh3.googleusercontent.com/a-/ALV-UjWY7t7WPsG-K2JvSzsrHi6TkOQhO7RY1L8TJTbeJtikvo6ipPWFKw=w36-h36-p-rp-mo-ba5-br100","Olga","Local Guide · 110 reseñas · 705 fotos","Hace un año","Un jardin muy bonito en la plaza"
"https://lh3.googleusercontent.com/a-/ALV-UjVUVv3OsmyYl2SMNZx3BFxWhKVskldi8OO_Oj99lFlmb_CXtGadMQ=w36-h36-p-rp-mo-ba5-br100","Alejandro G. M.","Local Guide · 313 reseñas · 409 fotos","Hace un año","Bonita plaza y parque en el centro de Madrid"
"https://lh3.googleusercontent.com/a-/ALV-UjWjehyTtjhq9pbQnlG6zsmoVeMYFWXVMC4u3v9Rb5qb5a09seKb6A=w36-h36-p-rp-mo-ba5-br100","Eglit Doubain","Local Guide · 324 reseñas · 731 fotos","Hace 10 meses","Sitio para ir y conocer obligada."
"https://lh3.googleusercontent.com/a-/ALV-UjV_G57-3aiEe-a1Pq9O2R8DTTLVNSsaPoF6zEfuOz2Y8gScbdActg=w36-h36-p-rp-mo-ba4-br100","Alejandro Ferrari","Local Guide · 215 reseñas · 59 fotos","Hace 7 años","Bonita, pero sucia por la gente que no cuida la plaza. Deberían de cuidar y mantener esta plaza"
"https://lh3.googleusercontent.com/a-/ALV-UjUCf-eJNtDF6hNMF6iBz0qUWjklXk44HOJMICMMHhFWHP6s7q6BCQ=w36-h36-p-rp-mo-ba7-br100","Gerardo Enrique Dominguez","Local Guide · 484 reseñas · 6.619 fotos","Hace un año","Un estación de metro, que nos deja en una de las plazas más importantes de Madrid. Combinación con distintas líneas de metro"
"https://lh3.googleusercontent.com/a-/ALV-UjX2Kmd7M3YXWXfEqBUM7gX5mA-GX9WfKuJO7ugcgTocqleicQxQ_A=w36-h36-p-rp-mo-ba5-br100","leonardo Quezada Carrer","Local Guide · 77 reseñas · 1.558 fotos","Hace 3 años","Dond empieza la diversion y el recorrido a gran via siempre gente de todo el mundo paseando lugar turistico"
"https://lh3.googleusercontent.com/a-/ALV-UjXjVboE7Qr5e-hnVrmybPmQo7shQL1FiwBl8hL-ky8kq-o6QGs3=w36-h36-p-rp-mo-ba5-br100","Anabel Sánchez Valtierra","Local Guide · 247 reseñas · 12 fotos","Hace 2 años","La obra ha quedado muy bien, me encanta!"
"https://lh3.googleusercontent.com/a-/ALV-UjWQY4k5TMyyeNnGJVqQz6Lg5t4Fn8oUFcsBgD0bmudqfAchq3E=w36-h36-p-rp-mo-ba5-br100","Rosa Maria Llorens Lloret (Rosamari)","Local Guide · 204 reseñas · 168 fotos","Hace 2 años","Me ha gustado cómo ha quedado después de tres años de obras..."
"https://lh3.googleusercontent.com/a-/ALV-UjXW1t90oDPw9_sYbgRNkv8oR4c5jqFfIbYOt06hkKtDiq6WEqM0=w36-h36-p-rp-mo-ba4-br100","Juan Francisco Galvez Muñoz","Local Guide · 57 reseñas · 185 fotos","Hace 8 meses","Amplio y bonito lugar."
"https://lh3.googleusercontent.com/a/ACg8ocKGL9EWAwJjyhBK9kZSeaxAhbWTjKjta2RQL0s726h6aGwirg=w36-h36-p-rp-mo-ba6-br100","Francisco","Local Guide · 830 reseñas · 1.450 fotos","Hace 7 años","Estación ideal para turismo porque puedes empezar el recorrido de Madrid ahí en Plaza de España y continuar por Gran Vía"
"https://lh3.googleusercontent.com/a/ACg8ocIULIaXsl6Cm7bJpUABZMrNNusLVlpO_Scl1SPOOBSncC0Cmg=w36-h36-p-rp-mo-ba3-br100","Rosa Garcia","Local Guide · 52 reseñas","Hace 3 años","Cuando este terminadas las obras opinare ahora no se puede dar una opinión"
"https://lh3.googleusercontent.com/a-/ALV-UjW97ZtfYibiSJG_nfUmiD9Bu8Tf4JyPfxTdlHqJmmjA221kCp6W=w36-h36-p-rp-mo-ba2-br100","Juan Ruiz de Lizaso","Local Guide · 16 reseñas · 3 fotos","Hace 3 años","Están en obras y pierde belleza, pero es emblemático de Madrid"
"https://lh3.googleusercontent.com/a-/ALV-UjWiOR8IavAc0YTCJCEabH36PkCTZjKZ6fKvucu3TaVCw9EH4gLXxA=w36-h36-p-rp-mo-ba3-br100","Manuel Vasquez","Local Guide · 31 reseñas · 28 fotos","Hace un año","Muy bonito, pero bastante concurrido"
"https://lh3.googleusercontent.com/a-/ALV-UjU49loxT-7LrvDkpNZAIHIXrFBieFevNemStJDSkpwPsdYfNN8A=w36-h36-p-rp-mo-ba4-br100","Cesar Ramirez Franco","Local Guide · 11 reseñas · 171 fotos","Hace 2 años","Hermoso lugar para visitar en familia"
"https://lh3.googleusercontent.com/a-/ALV-UjVPlI3_WxZ-JbiFDSG6A1n_aKR_BFRpvuYb0hLgejNuccGQun5Z=w36-h36-p-rp-mo-ba8-br100","José Julio Melgares","Local Guide · 2.805 reseñas · 12.351 fotos","Hace 7 años","Situada en la Plaza que le da nombre."
"https://lh3.googleusercontent.com/a-/ALV-UjVs6cz5BO0rBtomfCBgmpN07jr9C-bLDQ8SVPVeL6_jar6wuVIr=w36-h36-p-rp-mo-ba4-br100","Jaime Sa Garcia","Local Guide · 123 reseñas · 61 fotos","Hace 7 años","Lugar emblemático de Madrid, la vista de los edificios en esta plaza es increíble"
"https://lh3.googleusercontent.com/a-/ALV-UjWtP3J9MIruJBUA763p9qpX2_3XsagHpDO9uvO1XBhPBGq5Zy-A=w36-h36-p-rp-mo-ba4-br100","CLARA TORRES MORENILLA","Local Guide · 28 reseñas · 737 fotos","Hace 2 años","Una. Sin palabras Ay Carmena!!!! Cuanto ha costado esto? Vergonzoso!    !!"
"https://lh3.googleusercontent.com/a/ACg8ocKq6q9IjfSABHaT21EZki_ibK0pcXd8Ls3QHV5s_oo_k1U_CA=w36-h36-p-rp-mo-ba5-br100","Alfredo Omar Alvarez","Local Guide · 43 reseñas · 250 fotos","Hace 2 años","Está en reparación. Quizás por esa causa, no sé aprecia."
"https://lh3.googleusercontent.com/a-/ALV-UjUMjn4HQNWj0Ch4UFCWegB78iSPgdaf7XkUJ4mWINEAW9bN3vIG=w36-h36-p-rp-mo-br100","genara calero fernandez","3 reseñas","Hace 2 años","No me gusta nada como está  ahora. A perdido todo su encanto."
"https://lh3.googleusercontent.com/a-/ALV-UjUsEye93XCf7XEJQ2DZxvE4PB2VU4zJGE8j6nFIQ-qXLTnukkguHw=w36-h36-p-rp-mo-ba5-br100","Carina Pareja","Local Guide · 192 reseñas · 176 fotos","Hace 7 años","Muy buen lugar para jugar Pokémon Go. Los días del orgullo se pone buena la fiesta"
"https://lh3.googleusercontent.com/a-/ALV-UjVEUgSLYOQC-La2Rbj1daC44A1rJCVstn4YT8HyM1x2eXlMUjXZ=w36-h36-p-rp-mo-ba6-br100","Jose Mora","Local Guide · 842 reseñas · 175 fotos","Hace 2 años","Buen sitio para ver y pasear"
"https://lh3.googleusercontent.com/a-/ALV-UjVM8IJQqKkebAQtWwX1MYn1oEF3hcTRGyP_-b3jUx1V7m8aswo0AQ=w36-h36-p-rp-mo-ba3-br100","DANNY QUINTANA","Local Guide · 78 reseñas · 21 fotos","Hace un año","Sin duda es un paseo obligado en Madrid"
"https://lh3.googleusercontent.com/a/ACg8ocKBhLTPXe3ogZtFlkhtOrEGfVWK8D60IY1p6Vk4MHn--mngyBU=w36-h36-p-rp-mo-ba4-br100","David Rosendo","Local Guide · 157 reseñas · 34 fotos","Hace 4 años","Actualmente está en obras pero el proyecto va a resultar muy atractivo"
"https://lh3.googleusercontent.com/a/ACg8ocJTGRYgCnToN0FlilzH6SjPoLgmnKgkUAO52zCVfIL1U-Bb4Q=w36-h36-p-rp-mo-ba2-br100","Jesus Rodriguez","Local Guide · 16 reseñas","Hace 7 años","Me encanta esta plaza. Es un marco inconparable. Tiene una magia especial."
"https://lh3.googleusercontent.com/a-/ALV-UjX5jHXYpKb9QZ_VPf9sjJUptD5Sw9lQraWt29fFc52gInqoQL-C=w36-h36-p-rp-mo-ba4-br100","Miguel Angel Muñoz","Local Guide · 261 reseñas · 26 fotos","Hace 4 años","Pese a las obras han dejado unos ojos de buey para que puedas ver la evolución de la plaza"
"https://lh3.googleusercontent.com/a/ACg8ocJm-1IyW0JNCkMUpi0tGuQ_ozDB5Ufx1xyRfGI8bhK5uE06DQ=w36-h36-p-rp-mo-ba4-br100","Miguel Angel Bravo Rodriguez","Local Guide · 153 reseñas · 59 fotos","Hace 7 años","Esta zona hay que visitarla y conocerla. Grandes edificios y una plaza enorme."
"https://lh3.googleusercontent.com/a-/ALV-UjWwd53eLdZ9eC6oZBdg_ACW1wDNoECAJmaZlKBGhGjWaRv3fpp1=w36-h36-p-rp-mo-ba5-br100","Juan Carlos Ortigosa Aparicio","Local Guide · 252 reseñas · 46 fotos","Hace un año","Muy bonita ha quedado"
"https://lh3.googleusercontent.com/a-/ALV-UjWgIa-s4xedM6xD3ZimXKf4dmnISb3bX1LpPz3NH3vnXVJY9WHz=w36-h36-p-rp-mo-ba4-br100","Carlos Lucini","Local Guide · 104 reseñas · 7 fotos","Hace 3 años","Un buen sitio para pasar un rato!"
"https://lh3.googleusercontent.com/a-/ALV-UjWlRF5n7ggTOWn4SDf4Jwri0_BHoitSoqeRaURMNdLlXJYoHEM=w36-h36-p-rp-mo-ba6-br100","Jorge Carlos Londero","Local Guide · 243 reseñas · 2.598 fotos","Hace un año","Preciosa plaza con un renovado paseo"
"https://lh3.googleusercontent.com/a/ACg8ocIXt0R4GsVTt44dFZfQqDAAL9ShF2bGkNt4pn7osS2SnsLuLA=w36-h36-p-rp-mo-br100","LUCIA ROLDAN","8 reseñas","Hace 6 años","impresionante, y se come muy bien en los bares de la zona"
"https://lh3.googleusercontent.com/a-/ALV-UjUigfNDynzw0tdSV99ISYfD1Bg1VcHUFjU8UI0lbXILRjDCfsRDvg=w36-h36-p-rp-mo-ba4-br100","viorel lefter","Local Guide · 74 reseñas · 11 fotos","Hace un año","Un citio lleno de turistas 24 hora"
"https://lh3.googleusercontent.com/a-/ALV-UjU-tnIxH8QGGZz5XrJrPOlqqrh4pFDfze_YE8xMsmaL-5aoiDgD0Q=w36-h36-p-rp-mo-ba7-br100","Jesus Rincon","Local Guide · 1.513 reseñas · 4.470 fotos","Hace un año","Lugar emblemático de Madrid."
"https://lh3.googleusercontent.com/a/ACg8ocLGNou_YbKxOes5-GZID4-nKJV0nAY0xjw5LgHJtLecU3DSKg=w36-h36-p-rp-mo-ba6-br100","Jesus Hernandez Jimenez","Local Guide · 516 reseñas · 804 fotos","Hace 5 años","Ahora estámoos en plena renovación, espero que sea grandiosa la vuelta"
"https://lh3.googleusercontent.com/a/ACg8ocIZAuWktmpuCTrS9E1s1XVMZkvZjOJys-IIAvvCZsFXPFQNzg=w36-h36-p-rp-mo-ba6-br100","Lourdes Mejias","Local Guide · 600 reseñas · 1.805 fotos","Hace 3 años","La están reformando y no sirven todos los accesos"
"https://lh3.googleusercontent.com/a-/ALV-UjUnKs9hh1UtAuu1KBYXhLZw9oMTpCCmzhiN6-ZJa8A90wEsmqCM=w36-h36-p-rp-mo-ba4-br100","Sergio Ruiz Diaz","Local Guide · 39 reseñas · 21 fotos","Hace 2 años","Es un lugar muy bonito...."
"https://lh3.googleusercontent.com/a/ACg8ocImv4QJKVWa4uXCym60doCBgZbx3rZmbVy5z6T0T5aEaHtBBg=w36-h36-p-rp-mo-ba3-br100","Alejandro Roman Bada","Local Guide · 37 reseñas","Hace un año","necesitan arreglar el mosaico del techo."
"https://lh3.googleusercontent.com/a/ACg8ocLPM4zis9ruCHjE_GkcRcQwHq7yUUCIf2hbVAISbofMj6tZYQ=w36-h36-p-rp-mo-ba6-br100","David Perez Martorell","Local Guide · 599 reseñas · 4.751 fotos","Hace un año","Preciosa plaza en el centro de Madrid"
"https://lh3.googleusercontent.com/a-/ALV-UjUuTNGG4g-vSdJ-oQD5-yH8UrwWqGi00L6UNY64zSumphB0sUuG=w36-h36-p-rp-mo-ba2-br100","Micko YS","Local Guide · 19 reseñas · 5 fotos","Hace 11 meses","Lugar top"
"https://lh3.googleusercontent.com/a-/ALV-UjXm34LAEvTzedmux0QIsriRPad4aYmRy0hl2TrQwwARtxbBNvBAdg=w36-h36-p-rp-mo-br100","Javier A Quevedo","10 reseñas","Hace 4 años","Sitio multicultural en Madrid, no puedes visitar Madrid sin pasa por aquí."
"https://lh3.googleusercontent.com/a-/ALV-UjWvPiiOpiW7kqlWXyGwG_7ASSo5fNF5TgnPDdSC35Qm-5NgQ3fj=w36-h36-p-rp-mo-br100","Jose Romero","5 reseñas · 1 foto","Hace 4 años","Muy concurrido un lunes a las 9:00 de la mañana"
"https://lh3.googleusercontent.com/a-/ALV-UjUAsKL5Ex74BoJ72lipTK97ZzX0Y0HjCUi4Ic2dp-8-QCj4ZXc=w36-h36-p-rp-mo-br100","Elena Odriozola","9 reseñas · 2 fotos","Hace un año","No veo que tiene de especial!"
"https://lh3.googleusercontent.com/a-/ALV-UjUMp6DrR_YTjPTkfvwLyCRvXdFjRgBEUtpuPMUKUWKjm1g7Ky8U=w36-h36-p-rp-mo-ba3-br100","manuel miron","Local Guide · 58 reseñas · 27 fotos","Hace 2 años","Mucha gente mucha luz muy davideño."
"https://lh3.googleusercontent.com/a-/ALV-UjXXK2VTLHN3SeKpu1MGnk3I4ndaKeEjE_hyWdCAAqMTnGaO5mVS=w36-h36-p-rp-mo-ba5-br100","Emilio Ramos","Local Guide · 157 reseñas · 453 fotos","Hace un año","Que puedo decir que no se haya dicho ya....Madrid Madrid 😁😁…"
"https://lh3.googleusercontent.com/a-/ALV-UjVPrQTPS42ZVic-iIWr-yU4mrc5Bypj9zEb-pnOYjBwQeIwU-qF=w36-h36-p-rp-mo-ba4-br100","Eric Vidal","Local Guide · 54 reseñas · 184 fotos","Hace 2 años","Buen sitio para estar."
"https://lh3.googleusercontent.com/a-/ALV-UjVPgtoaC48RMdg6p8DrtZEv9pmjsoNjuTwUL3oa6Y3zkBYnMW2B=w36-h36-p-rp-mo-ba3-br100","Paula Xeby","Local Guide · 67 reseñas · 3 fotos","Hace 6 años","Un lugar muy agradable para comer ramen del chino subterráneo"
"https://lh3.googleusercontent.com/a-/ALV-UjWVyEkhJiP648Z68h7kVVWZF-9CAedY_Ra5NsdYqCgLYT0-f0o=w36-h36-p-rp-mo-ba4-br100","Pepita Meyniel Martí","Local Guide · 139 reseñas · 312 fotos","Hace 5 años","Es maravilloso y está lleno de vida"
"https://lh3.googleusercontent.com/a/ACg8ocL6j3fUjdHjzglCFPCFitAnCJ2BggebpG8jNROfZWVFbqChuA=w36-h36-p-rp-mo-ba4-br100","Rocio Rodrigo Rubio","Local Guide · 276 reseñas","Hace 6 años","Plaza de España es una estación del servicio de metro de Madrid línea 3 y 10 al lado de plaza de España en Madrid España"
"https://lh3.googleusercontent.com/a/ACg8ocIFS4nWXjKshd0w0ghwFZOlf8Cf_6le-wM2cpY8BiqeDwDB0A=w36-h36-p-rp-mo-ba4-br100","marcelo mignola","Local Guide · 183 reseñas · 2 fotos","Hace 10 meses","Está buenísima"
"https://lh3.googleusercontent.com/a-/ALV-UjW_8HrTG7tOPh37NKFixTJz0x2g5wfygYpseOizypxE8ckDqIE4=w36-h36-p-rp-mo-ba5-br100","J. Monjardin Sanchez","Local Guide · 239 reseñas · 908 fotos","Hace 2 años","Me parece una reforma innecesaria."
"https://lh3.googleusercontent.com/a-/ALV-UjU9QN-OWbOjqOp32L8zzahs4S8dWx1qR92XhFlblHr6bhYei_fkWw=w36-h36-p-rp-mo-br100","Jose Enrique Marin Fernandez","181 reseñas · 9 fotos","Hace 8 años","lugar de reunión y de descanso, bonita plaza con fuente"
"https://lh3.googleusercontent.com/a-/ALV-UjXzn-qj9mMlOtRVeNoDNxt-n9hHJdcH1p-O8dQ8cFDjtRk1HMGdsQ=w36-h36-p-rp-mo-ba7-br100","Gustavo Aron","Local Guide · 1.335 reseñas · 3.940 fotos","Hace 2 años","Muy linda y renovada .."
"https://lh3.googleusercontent.com/a-/ALV-UjW4z-t9UwHSdaKhXAjhSioJtZIC43O1yazn9xqryI-CAoUOEy2V=w36-h36-p-rp-mo-ba5-br100","Alfonso Moreno","Local Guide · 259 reseñas · 999 fotos","Hace 2 años","Esta muy bonita"
"https://lh3.googleusercontent.com/a-/ALV-UjV_Obd4puwOOOcysypP9Q8QryBUYAoDuwOsC1BjOA5ysV5-_UtWsg=w36-h36-p-rp-mo-ba4-br100","kary Cáceres","Local Guide · 101 reseñas · 29 fotos","Hace 3 años","❤"
"https://lh3.googleusercontent.com/a-/ALV-UjURfeJI2mrl5um6F2UjKKYcZB5rzSXJBgVKRZPKBxFsgjAaKu8ikw=w36-h36-p-rp-mo-ba4-br100","Jesús Herrero","Local Guide · 310 reseñas · 88 fotos","Hace 7 años","Kilométricas subidas con las escaleras mecánicas. Una de las estaciones más profundas que hay."
"https://lh3.googleusercontent.com/a-/ALV-UjXEn7Nh_72itwfC1SDM5FMmbpmeQR_xzcavnjFtnLclOe2UsP9F=w36-h36-p-rp-mo-ba5-br100","Sergio Ángulo Rodríguez","Local Guide · 214 reseñas · 329 fotos","Hace 5 años","Bonito, agradable, con sombra, con sol..."
"https://lh3.googleusercontent.com/a-/ALV-UjWayWyNqNOT-60T4TsX24ye92XluiV_nrzlNaI82tSK6YLgHbQ=w36-h36-p-rp-mo-ba6-br100","francisco guevara","Local Guide · 221 reseñas · 4.608 fotos","Hace 3 años","Estación de Metro excelente  en amplia comunicación con Gran Via"
"https://lh3.googleusercontent.com/a-/ALV-UjUbpQG07jqRGeGZV1EQOKQaNvRDaQ4NsV6zPGAboAf81BjPZ4uq9A=w36-h36-p-rp-mo-ba5-br100","Pedro Marcos Solórzano","Local Guide · 306 reseñas · 215 fotos","Hace 7 años","Un sitio mítico para pasar el día a día"
"https://lh3.googleusercontent.com/a/ACg8ocKoWvj7_h2XG-1s6kAFim85WFfUMeaGyGXIoRSMmzlGRNR1Cg=w36-h36-p-rp-mo-ba4-br100","carlos marine naranjo","Local Guide · 36 reseñas · 5 fotos","Hace un año","Grandiosa siempre....!"
"https://lh3.googleusercontent.com/a-/ALV-UjU-In-q68GvpFKZGpgaPbYBrqe4jeOlDzHjScplKqJsesVB104=w36-h36-p-rp-mo-ba3-br100","Josu","Local Guide · 39 reseñas · 17 fotos","Hace 6 años","Mi plaza preferida dentro de mi querida ciudad."
"https://lh3.googleusercontent.com/a/ACg8ocIwNEO8UIakjbfqDVHLeVNzQZDeeigW1Zh2AFtL5WNEevkmBA=w36-h36-p-rp-mo-ba3-br100","Hector Hector","Local Guide · 67 reseñas · 2 fotos","Hace un año","Lindo lugar"
"https://lh3.googleusercontent.com/a-/ALV-UjWRMdbJ3P49g8COwsQXWr1_VoGQHJOBQWGLDAyTjGqkNBTK9pYF=w36-h36-p-rp-mo-ba4-br100","Rafael E. Mir Caballero","Local Guide · 87 reseñas · 115 fotos","Hace un año","Plaza españa en madrid"
"https://lh3.googleusercontent.com/a/ACg8ocKenAq8LbqmgKGYtWBWlS4jX3PTHynM5eljnMqJLFRS37cr=w36-h36-p-rp-mo-ba2-br100","Ariel Arias Gorman","Local Guide · 19 reseñas","Hace 4 años","Escalera  muy mala .los bordes salidos de la escalera"
"https://lh3.googleusercontent.com/a/ACg8ocK37nmJZAdx6SHv0qn5-bQt2kBdAMmZz2hoqGG1F19cbkCfeg=w36-h36-p-rp-mo-ba5-br100","Eduardo","Local Guide · 313 reseñas · 120 fotos","Hace 2 años","Un lugar muy bueno"
"https://lh3.googleusercontent.com/a-/ALV-UjWGuGA-jMPenOM5sJp7K_ZJueWxfOWm12akpupyM0bUajJ6WAmn=w36-h36-p-rp-mo-ba3-br100","herbolario y quiromasajes tienda vegana (Ohrigen)","Local Guide · 36 reseñas · 15 fotos","Hace 6 años","una ciudad como Madrid.. está muy descuidado"
"https://lh3.googleusercontent.com/a-/ALV-UjXl9Tgk9U1a97wDEetGpKKjuQpygIywSACkWd34_dzBlCQBZfn-=w36-h36-p-rp-mo-br100","Miguel Angel Molina Rivero","523 reseñas · 19 fotos","Hace 6 años","Está muy bien ubicada"
"https://lh3.googleusercontent.com/a/ACg8ocLe0p0Q2a_hECeY3Un8e1I1Wo_0vzyGQUIcX8UHzHuD5DB_WQ=w36-h36-p-rp-mo-ba5-br100","Chin titanium","Local Guide · 85 reseñas · 163 fotos","Hace 9 meses","Situación inmejorable"
"https://lh3.googleusercontent.com/a-/ALV-UjXuQXxPuY5oI5fsvQ0tbQ3YSIPRiWwr43gVZ8NLCKkE1O23cy25vQ=w36-h36-p-rp-mo-br100","LUIS FERNANDEZ","2.033 reseñas","Hace 7 años","Conjunto fabuloso. Entorno fantástico"
